main_units_tables
35
additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitement_movie	religion_requirement	unit	upkeep_cost	weight	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	unknown25	in_encyclopedia	region_unit_resource_requirement	audio_voiceover_culture	ui_unit_group_land	ui_unit_group_naval	tier	is_high_thread	porthole_camera	mount	use_hitpoints_in_campaign	unit_scaling	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_2	1	0	600	wh_main_shp_transport	1	1	1	0	1200			wh_dlc07_brt_cha_prophetess_2	300	heavy		False	False	0	12111	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_life	lord_wizard_life	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse	True	False		600	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_3	1	0	850	wh_main_shp_transport	1	1	1	0	1350			wh_dlc07_brt_cha_prophetess_3	300	heavy		False	False	0	12138	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_life	lord_wizard_life	0	True	emp_general_foot	wh_main_cam_mnt_brt_royal_pegasus	True	False		850	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_beasts_0	1	0	400	wh_main_shp_transport	1	1	1	0	1000			wh_dlc07_brt_cha_prophetess_beasts_0	300	heavy		False	False	0	12791	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_beasts	lord_wizard_beasts	0	True	emp_general_foot		True	False		400	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_beasts_1	1	0	500	wh_main_shp_transport	1	1	1	0	1100			wh_dlc07_brt_cha_prophetess_beasts_1	300	heavy		False	False	0	12799	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_beasts	lord_wizard_beasts	0	True	emp_general_foot	wh_main_cam_mnt_brt_warhorse	True	False		500	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_beasts_2	1	0	600	wh_main_shp_transport	1	1	1	0	1200			wh_dlc07_brt_cha_prophetess_beasts_2	300	heavy		False	False	0	12801	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_beasts	lord_wizard_beasts	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse	True	False		600	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_beasts_3	1	0	850	wh_main_shp_transport	1	1	1	0	1350			wh_dlc07_brt_cha_prophetess_beasts_3	300	heavy		False	False	0	12808	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_beasts	lord_wizard_beasts	0	True	emp_general_foot	wh_main_cam_mnt_brt_royal_pegasus	True	False		850	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_heavens_0	1	0	400	wh_main_shp_transport	1	1	1	0	1000			wh_dlc07_brt_cha_prophetess_heavens_0	300	heavy		False	False	0	12817	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_heavens	lord_wizard_heavens	0	True	emp_general_foot		True	False		400	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_heavens_1	1	0	500	wh_main_shp_transport	1	1	1	0	1100			wh_dlc07_brt_cha_prophetess_heavens_1	300	heavy		False	False	0	12822	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_heavens	lord_wizard_heavens	0	True	emp_general_foot	wh_main_cam_mnt_brt_warhorse	True	False		500	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_heavens_2	1	0	600	wh_main_shp_transport	1	1	1	0	1200			wh_dlc07_brt_cha_prophetess_heavens_2	300	heavy		False	False	0	12823	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_heavens	lord_wizard_heavens	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse	True	False		600	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	lord	1	False	wh_dlc07_brt_cha_prophetess_heavens_3	1	0	850	wh_main_shp_transport	1	1	1	0	1350			wh_dlc07_brt_cha_prophetess_heavens_3	300	heavy		False	False	0	12832	0	False		wh_main_vo_culture_Bretonnian	lord_wizard_heavens	lord_wizard_heavens	0	True	emp_general_foot	wh_main_cam_mnt_brt_royal_pegasus	True	False		850	0	False	vo_culture_None	False	wh_dlc07_vo_actor_Bretonnian_Prophetess	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_dlc07_brt_inf_battle_pilgrims_0	120	0	600	wh_main_shp_transport	1	1	120	0	600			wh_dlc07_brt_inf_battle_pilgrims_0	150	medium		False	False	0	12059	0	True		wh_main_vo_culture_Bretonnian	infantry_sword	infantry_sword	3	False	emp_soldier_15_degrees		False	True		600	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
wh_main_brt_smiths_1	0	melee_infantry	2	False	wh_dlc07_brt_inf_foot_squires_0	120	0	700	wh_main_shp_transport	1	1	120	0	700			wh_dlc07_brt_inf_foot_squires_0	175	medium		False	False	0	12062	0	True		wh_main_vo_culture_Bretonnian	infantry_sword_great	infantry_sword	3	False	emp_soldier_15_degrees		False	True		700	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
	0	warmachine	2	False	wh_dlc07_brt_inf_grail_reliquae_0	1	0	650	wh_main_shp_transport	1	1	1	0	650			wh_dlc07_brt_inf_grail_reliquae_0	163	medium		False	False	0	12067	0	True		wh_main_vo_culture_Bretonnian	wh_dlc07_brt_grail_relique	wh_dlc07_brt_grail_relique	4	False	emp_reiksguard		True	True		650	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
	0	melee_infantry	1	False	wh_dlc07_brt_inf_men_at_arms_1	120	0	250	wh_main_shp_transport	1	1	120	0	250			wh_dlc07_brt_inf_men_at_arms_1	63	medium		False	False	0	12044	0	True		wh_main_vo_culture_Bretonnian	infantry_sword	infantry_sword	2	False	emp_soldier_15_degrees		False	True		250	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
wh_main_brt_smiths_1	0	melee_infantry	1	False	wh_dlc07_brt_inf_men_at_arms_2	120	0	350	wh_main_shp_transport	1	1	120	0	350			wh_dlc07_brt_inf_men_at_arms_2	88	medium		False	False	0	12051	0	True		wh_main_vo_culture_Bretonnian	infantry_sword	infantry_sword	3	False	emp_soldier_15_degrees		False	True		350	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
wh_main_brt_carpenter_1	0	missile_infantry	1	False	wh_dlc07_brt_inf_peasant_bowmen_1	90	0	500	wh_main_shp_transport	1	1	120	0	500			wh_dlc07_brt_inf_peasant_bowmen_1	125	light		False	False	0	12709	0	True		wh_main_vo_culture_Bretonnian	missile_infantry_bow	missile_infantry_bow	2	False	emp_soldier_30_degrees		False	True		50	450	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
wh_main_brt_carpenter_1	0	missile_infantry	1	False	wh_dlc07_brt_inf_peasant_bowmen_2	90	0	500	wh_main_shp_transport	1	1	120	0	500			wh_dlc07_brt_inf_peasant_bowmen_2	125	light		False	False	0	12710	0	True		wh_main_vo_culture_Bretonnian	missile_infantry_bow	missile_infantry_bow	2	False	emp_soldier_30_degrees		False	True		50	450	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
	0	melee_infantry	1	False	wh_dlc07_brt_inf_spearmen_at_arms_1	120	0	250	wh_main_shp_transport	1	1	120	0	250			wh_dlc07_brt_inf_spearmen_at_arms_1	63	medium		False	False	0	12040	0	True		wh_main_vo_culture_Bretonnian	infantry_spear	infantry_spear	1	False	emp_soldier_15_degrees		False	True		250	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
	0	melee_infantry	1	False	wh_dlc07_brt_inf_peasant_mob_0	160	0	100	wh_main_shp_transport	1	1	160	0	20			wh_dlc07_brt_peasant_mob_0	52	medium		False	False	0	12609	0	True		wh_main_vo_culture_Bretonnian	infantry_axe	infantry_axe	1	False	emp_soldier_15_degrees		False	True		150	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
	0	warmachine	1	False	wh_main_brt_art_field_trebuchet	44	0	700	wh_main_shp_transport	1	1	44	0	700			wh_main_brt_art_field_trebuchet	175	very_heavy		False	False	0	8571	0	True		wh_main_vo_culture_Bretonnian	catapult	catapult	3	False	emp_soldier_15_degrees		False	True		70	630	True	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
	0	melee_cavalry	2	False	wh_main_brt_cav_grail_knights	60	0	1500	wh_main_shp_transport	1	1	60	0	1500			wh_main_brt_cav_grail_knights	375	very_heavy		False	False	0	8578	0	True		wh_main_vo_culture_Bretonnian	shock_cavalry	shock_cavalry	4	False	emp_reiksguard		False	True		1500	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Knight	0	True	False	6	False	False
	0	melee_cavalry	1	False	wh_main_brt_cav_knights_of_the_realm	60	0	1000	wh_main_shp_transport	1	1	60	0	1000			wh_main_brt_cav_knights_of_the_realm	250	heavy		False	False	0	8595	0	True		wh_main_vo_culture_Bretonnian	shock_cavalry	shock_cavalry	3	False	emp_reiksguard		False	True		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Knight	0	True	False	6	False	False
	0	melee_cavalry	1	False	wh_main_brt_cav_mounted_yeomen_0	60	0	400	wh_main_shp_transport	1	1	60	0	400			wh_main_brt_cav_mounted_yeomen_0	100	medium		False	False	0	10322	0	True		wh_main_vo_culture_Bretonnian	cavalry	cavalry	2	False	emp_reiksguard		False	True		550	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Mounted	0	True	False	6	False	False
	0	missile_cavalry	1	False	wh_main_brt_cav_mounted_yeomen_1	60	0	550	wh_main_shp_transport	1	1	60	0	600			wh_main_brt_cav_mounted_yeomen_1	125	medium		False	False	0	10331	0	True		wh_main_vo_culture_Bretonnian	missile_cavalry_bow	missile_cavalry_bow	2	False	emp_reiksguard		False	True		44	396	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Mounted	0	True	False	5	False	False
wh_main_brt_smiths_2	0	monstrous_cavalry	2	False	wh_main_brt_cav_pegasus_knights	24	0	1200	wh_main_shp_transport	1	1	24	0	1200			wh_main_brt_cav_pegasus_knights	300	very_heavy		False	False	0	8605	0	True		wh_main_vo_culture_Bretonnian	cavalry_flying	cavalry_flying	4	False	emp_reiksguard		False	True	composite_scene/porthole/pegasus_riders_porthole_01.csc	1200	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Knight	0	True	False	6	False	False
	0	hero	1	False	wh_main_brt_cha_damsel_0	1	0	250	wh_main_shp_transport	1	1	1	0	1000			wh_main_brt_cha_damsel_0	250	light		False	False	0	8620	0	False		wh_main_vo_culture_Bretonnian	wizard_heavens	wizard_heavens	0	True	emp_general_foot		True	False		200	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Bretonnian_Damsel	0	True	False	3	False	False
	0	hero	1	False	wh_main_brt_cha_damsel_1	1	0	350	wh_main_shp_transport	1	1	1	0	1100			wh_main_brt_cha_damsel_1	275	light		False	False	0	8626	0	False		wh_main_vo_culture_Bretonnian	wizard_heavens_cavalry	wizard_heavens_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_brt_warhorse	True	False		350	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Bretonnian_Damsel	0	True	False	3	False	False
	0	hero	1	False	wh_main_brt_cha_damsel_2	1	0	450	wh_main_shp_transport	1	1	1	0	1200			wh_main_brt_cha_damsel_2	300	light		False	False	0	8634	0	False		wh_main_vo_culture_Bretonnian	wizard_heavens_cavalry	wizard_heavens_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse	True	False		450	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Bretonnian_Damsel	0	True	False	3	False	False
	0	hero	1	False	wh_main_brt_cha_damsel_3	1	0	550	wh_main_shp_transport	1	1	1	0	1300			wh_main_brt_cha_damsel_3	310	light		False	False	0	12839	0	False		wh_main_vo_culture_Bretonnian	wizard_heavens_cavalry	wizard_heavens_cavalry	0	True	emp_general_foot	wh_dlc05_cam_mnt_wef_unicorn	True	False		550	0	False	vo_culture_None	False	wh_dlc03_vo_actor_Bretonnian_Damsel	0	True	False	3	False	False
	0	lord	1	False	wh_main_brt_cha_king_louen_leoncoeur_0	1	0	1100	wh_main_shp_transport	1	1	1	0	1150			wh_main_brt_cha_king_louen_leoncoeur_0	287	very_heavy		False	False	0	8746	0	False		wh_main_vo_culture_Bretonnian	lord_infantry_sword	lord_infantry_sword	0	True	emp_general_foot		True	False		1150	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_King_Louen	0	True	False	0	False	False
	0	lord	1	False	wh_main_brt_cha_king_louen_leoncoeur_1	1	0	2000	wh_main_shp_transport	1	1	1	0	2000			wh_main_brt_cha_king_louen_leoncoeur_1	500	very_heavy		False	False	0	8747	0	False		wh_main_vo_culture_Bretonnian	lord_dragon	lord_dragon	0	True	emp_general_foot	wh_main_cam_mnt_brt_beaquis	True	False		2000	0	True	vo_culture_None	False	wh_main_vo_actor_Bretonnian_King_Louen	0	True	False	0	False	False
	0	lord	1	False	wh_main_brt_cha_king_louen_leoncoeur_2	1	0	1300	wh_main_shp_transport	1	1	1	0	1350			wh_main_brt_cha_king_louen_leoncoeur_2	337	very_heavy		False	False	0	11539	0	False		wh_main_vo_culture_Bretonnian	lord_cavalry	lord_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse_faction_colours	True	False		1350	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_King_Louen	0	True	False	0	False	False
	0	lord	1	False	wh_main_brt_cha_king_louen_leoncoeur_3	1	0	1500	wh_main_shp_transport	1	1	1	0	1500			wh_main_brt_cha_king_louen_leoncoeur_3	375	very_heavy		False	False	0	11545	0	False		wh_main_vo_culture_Bretonnian	lord_cavalry_flying	lord_cavalry_flying	0	True	emp_general_foot	wh_main_cam_mnt_brt_royal_pegasus_faction_colours	True	False		1500	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_King_Louen	0	True	False	0	False	False
	0	lord	1	False	wh_main_brt_cha_king_louen_leoncoeur_4	1	0	1700	wh_main_shp_transport	1	1	1	0	1700			wh_main_brt_cha_king_louen_leoncoeur_4	425	very_heavy		False	False	0	11554	0	False		wh_main_vo_culture_Bretonnian	lord_dragon	lord_dragon	0	True	emp_general_foot	wh_main_cam_mnt_brt_hippogryph	True	False		1700	0	True	vo_culture_None	False	wh_main_vo_actor_Bretonnian_King_Louen	0	True	False	0	False	False
	0	lord	1	False	wh_main_brt_cha_lord_0	1	0	750	wh_main_shp_transport	1	1	1	0	1000			wh_main_brt_cha_lord_0	250	medium		False	False	0	8753	0	False		wh_main_vo_culture_Bretonnian	lord_infantry_sword	lord_infantry_sword	0	True	emp_general_foot		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Lord	0	True	False	0	False	False
	0	lord	1	False	wh_main_brt_cha_lord_2	1	0	1500	wh_main_shp_transport	1	1	1	0	1500			wh_main_brt_cha_lord_2	375	medium		False	False	0	8767	0	False		wh_main_vo_culture_Bretonnian	lord_dragon	lord_dragon	0	True	emp_general_foot	wh_main_cam_mnt_brt_hippogryph	True	False		1500	0	True	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Lord	0	True	False	0	False	False
	0	lord	1	False	wh_main_brt_cha_lord_3	1	0	1200	wh_main_shp_transport	1	1	1	0	1200			wh_main_brt_cha_lord_3	300	medium		False	False	0	8769	0	False		wh_main_vo_culture_Bretonnian	lord_cavalry_flying	lord_cavalry_flying	0	True	emp_general_foot	wh_main_cam_mnt_brt_royal_pegasus	True	False		1200	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Lord	0	True	False	0	False	False
	0	lord	1	False	wh_main_brt_cha_lord_4	1	0	950	wh_main_shp_transport	1	1	1	0	1200			wh_main_brt_cha_lord_4	300	medium		False	False	0	9946	0	False		wh_main_vo_culture_Bretonnian	lord_cavalry	lord_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse	True	False		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Lord	0	True	False	0	False	False
	0	hero	1	False	wh_main_brt_cha_paladin_0	1	0	500	wh_main_shp_transport	1	1	1	0	1000			wh_main_brt_cha_paladin_0	250	medium		False	False	0	8779	0	False		wh_main_vo_culture_Bretonnian	brt_paladin	brt_paladin	0	True	emp_general_foot		True	False		500	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Paladin	0	True	False	3	False	False
	0	hero	1	False	wh_main_brt_cha_paladin_3	1	0	950	wh_main_shp_transport	1	1	1	0	1350			wh_main_brt_cha_paladin_3	337	medium		False	False	0	8796	0	False		wh_main_vo_culture_Bretonnian	brt_paladin_pegasus	brt_paladin_pegasus	0	True	emp_general_foot	wh_main_cam_mnt_brt_royal_pegasus	True	False		950	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Paladin	0	True	False	3	False	False
	0	hero	1	False	wh_main_brt_cha_paladin_4	1	0	700	wh_main_shp_transport	1	1	1	0	1200			wh_main_brt_cha_paladin_4	300	medium		False	False	0	9955	0	False		wh_main_vo_culture_Bretonnian	brt_paladin_cavalry	brt_paladin_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_brt_barded_warhorse	True	False		700	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Paladin	0	True	False	3	False	False
	0	melee_infantry	1	False	wh_main_brt_inf_men_at_arms	120	0	550	wh_main_shp_transport	1	1	120	0	550			wh_main_brt_inf_men_at_arms	138	medium		False	False	0	8843	0	True		wh_main_vo_culture_Bretonnian	infantry_spear_halberd	infantry_spear_halberd	3	False	emp_soldier_15_degrees		False	True		550	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
	0	missile_infantry	1	False	wh_main_brt_inf_peasant_bowmen	90	0	400	wh_main_shp_transport	1	1	120	0	400			wh_main_brt_inf_peasant_bowmen	100	light		False	False	0	8846	0	True		wh_main_vo_culture_Bretonnian	missile_infantry_bow	missile_infantry_bow	1	False	emp_soldier_30_degrees		False	True		40	360	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
wh_main_brt_smiths_1	0	melee_infantry	1	False	wh_main_brt_inf_spearmen_at_arms	120	0	350	wh_main_shp_transport	1	1	120	0	350			wh_main_brt_inf_spearmen_at_arms	88	medium		False	False	0	8852	0	True		wh_main_vo_culture_Bretonnian	infantry_spear	infantry_spear	1	False	emp_soldier_15_degrees		False	True		350	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	6	False	False
	0	generic	1	True	wh_main_brt_inf_peasant_bowmen	60	0	200	wh_main_brt_shp_buccaneer	1	15	60	0	200			wh_main_brt_shp_buccaneer	50	light		False	False	0	10375	0	False		wh_main_vo_culture_Bretonnian	infantry_sword	infantry_sword	0	False	default		False	True		200	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_brt_inf_men_at_arms	100	0	400	wh_main_brt_shp_corsair	1	15	100	0	400			wh_main_brt_shp_corsair	100	medium		False	False	0	10378	0	False		wh_main_vo_culture_Bretonnian	infantry_sword	infantry_sword	0	False	default		False	True		400	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_brt_inf_spearmen_at_arms	140	0	800	wh_main_brt_shp_galleon	1	15	140	0	800			wh_main_brt_shp_galleon	200	heavy		False	False	0	10379	0	False		wh_main_vo_culture_Bretonnian	infantry_sword	infantry_sword	0	False	default		False	True		800	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_brt_cha_lord_0	1	0	800	wh_main_brt_shp_galleon	1	1	100	0	800			wh_main_brt_shp_galleon_general	200	heavy		False	False	0	11523	0	False		wh_main_vo_culture_Bretonnian	lord_infantry_sword	lord_infantry_sword	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Bretonnian_Infantry	0	True	False	0	False	False
	0	monster	1	False	wh_main_bst_feral_manticore_summoned	1	0	1100	wh_main_shp_transport	1	1	1	0	1200			wh_main_bst_feral_manticore_summoned	300	heavy		False	False	0	896204041	0	False		wh_main_vo_culture_Manticore	dragon	dragon	4	True	bst_manticore		True	False		1100	0	True	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	0	False	False
	0	warmachine	2	False	wh_main_chs_art_hellcannon	12	0	1200	wh_main_shp_transport	1	1	44	0	1200			wh_main_chs_art_hellcannon	300	very_heavy		False	False	0	8435	0	True		wh_main_vo_culture_Chaos_Hellcannon	cannon	cannon	4	False	dwf_warrior_15_degrees		False	True		96	864	True	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	False	False	6	False	False
	0	chariot	1	False	wh_main_chs_cav_chaos_chariot	8	0	750	wh_main_shp_transport	1	1	8	0	950			wh_main_chs_cav_chaos_chariot	237	heavy		False	False	0	9476	0	True		wh_main_vo_culture_Chaos	chariot	chariot	3	True	chaos_chariot		False	True	composite_scene\porthole\chaos_chariot_porthole_01.csc	950	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	6	False	False
	0	melee_cavalry	2	False	wh_main_chs_cav_chaos_knights_0	60	0	1400	wh_main_shp_transport	1	1	60	0	1450			wh_main_chs_cav_chaos_knights_0	366	heavy		False	False	0	9457	0	True		wh_main_vo_culture_Chaos	cavalry	cavalry	4	False	emp_reiksguard		False	True		1450	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	6	False	False
	0	melee_cavalry	2	False	wh_main_chs_cav_chaos_knights_1	60	0	1500	wh_main_shp_transport	1	1	60	0	1600			wh_main_chs_cav_chaos_knights_1	400	heavy		False	False	0	9621	0	True		wh_main_vo_culture_Chaos	shock_cavalry	shock_cavalry	5	False	emp_reiksguard		False	True		1600	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	6	False	False
	0	missile_cavalry	1	False	wh_main_chs_cav_marauder_horsemen_0	60	0	500	wh_main_shp_transport	1	1	60	0	500			wh_main_chs_cav_marauder_horsemen_0	125	medium		False	False	0	9101	0	True		wh_main_vo_culture_Chaos	missile_cavalry_javelin	missile_cavalry_javelin	1	False	emp_reiksguard		False	True		120	280	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Marauder	0	True	False	5	False	False
	0	missile_cavalry	1	False	wh_main_chs_cav_marauder_horsemen_1	60	0	600	wh_main_shp_transport	1	1	60	0	600			wh_main_chs_cav_marauder_horsemen_1	162	medium		False	False	0	9637	0	True		wh_main_vo_culture_Chaos	missile_cavalry_axe	missile_cavalry_axe	2	False	emp_reiksguard		False	True		200	400	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Marauder	0	True	False	5	False	False
	0	lord	1	False	wh_main_chs_cha_archaon_the_everchosen_0	1	0	1450	wh_main_shp_transport	1	1	1	0	2000			wh_main_chs_cha_archaon_the_everchosen_0	350	heavy		False	False	0	9482	0	False		wh_main_vo_culture_Chaos	lord_wizard_fire	lord_wizard_fire	0	False	chaos_lord		True	False		1500	0	False	vo_culture_None	False	wh_dlc01_vo_actor_Chaos_ArchaonTheEverchosen	0	True	False	0	False	False
