main_units_tables
35
additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitement_movie	religion_requirement	unit	upkeep_cost	weight	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	unknown25	in_encyclopedia	region_unit_resource_requirement	audio_voiceover_culture	ui_unit_group_land	ui_unit_group_naval	tier	is_high_thread	porthole_camera	mount	use_hitpoints_in_campaign	unit_scaling	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur
	0	hero	1	False	wh_main_dwf_cha_rune_smith_0	1	0	975	wh_main_shp_transport	1	1	1	0	1365			wh_main_dwf_cha_rune_smith_0	312	heavy		False	False	0	8495	0	False		wh_main_vo_culture_Dwarf	dwf_runesmith	dwf_runesmith	0	True	dwf_warrior_15_degrees		True	False		600	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_RuneSmith	0	True	False	0	False	False
	0	hero	1	False	wh_main_dwf_cha_thane	1	0	800	wh_main_shp_transport	1	1	1	0	1120			wh_main_dwf_cha_thane	256	heavy		False	False	0	8106	0	False		wh_main_vo_culture_Dwarf	dwf_thane	dwf_thane	0	True	dwf_warrior_30_degrees		True	False		600	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Thane	0	True	False	0	False	False
	0	lord	1	False	wh_main_dwf_cha_ungrim_ironfist	1	0	1500	wh_main_shp_transport	1	1	1	0	2100			wh_main_dwf_cha_ungrim_ironfist	480	heavy		False	False	0	8041	0	False		wh_main_vo_culture_Dwarf	lord_infantry_axe_great	lord_infantry_axe_great	0	True	dwf_warrior_45_degrees		True	False		1400	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_UngrimIronfist	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_main_dwf_inf_dwarf_warrior_0	100	0	450	wh_main_shp_transport	1	1	100	0	630			wh_main_dwf_inf_dwarf_warrior_0	144	heavy		False	False	0	8054	0	True		wh_main_vo_culture_Dwarf	infantry_axe	infantry_axe	1	False	dwf_warrior_30_degrees		False	True		450	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_main_dwf_inf_dwarf_warrior_1	100	0	460	wh_main_shp_transport	1	1	100	0	644			wh_main_dwf_inf_dwarf_warrior_1	147	heavy		False	False	0	9691	0	True		wh_main_vo_culture_Dwarf	infantry_axe_great	infantry_axe_great	2	False	dwf_warrior_30_degrees		False	True		475	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
wh_main_dwf_smith_2	0	melee_infantry	2	False	wh_main_dwf_inf_hammerers	55	0	1725	wh_main_shp_transport	1	1	55	0	2415			wh_main_dwf_inf_hammerers	552	heavy		False	False	0	8061	0	True		wh_main_vo_culture_Dwarf	infantry_hammer_great	infantry_hammer_great	4	False	dwf_warrior_45_degrees		False	True		1200	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
wh_main_dwf_smith_2	0	melee_infantry	3	False	wh_main_dwf_inf_ironbreakers	80	0	2000	wh_main_shp_transport	1	1	80	0	2800			wh_main_dwf_inf_ironbreakers	640	very_heavy		False	False	0	8069	0	True		wh_main_vo_culture_Dwarf	infantry_axe	infantry_axe	4	False	dwf_warrior_15_degrees		False	True		1300	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
wh_main_dwf_engineer_1	0	missile_infantry	2	False	wh_main_dwf_inf_irondrakes_0	28	0	1150	wh_main_shp_transport	1	1	28	0	1610			wh_main_dwf_inf_irondrakes_0	368	very_heavy		False	False	0	8077	0	True		wh_main_vo_culture_Dwarf	dwf_irondrakes	dwf_irondrakes	4	False	dwf_warrior_15_degrees		False	True		90	810	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
wh_main_dwf_engineer_2	0	missile_infantry	2	False	wh_main_dwf_inf_irondrakes_2	28	0	1225	wh_main_shp_transport	1	1	28	0	1715			wh_main_dwf_inf_irondrakes_2	392	very_heavy		False	False	0	9895	0	True		wh_main_vo_culture_Dwarf	dwf_irondrakes_torpedo	dwf_irondrakes_torpedo	5	True	dwf_warrior_15_degrees		False	True		100	900	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
wh_main_dwf_smith_1	0	melee_infantry	1	False	wh_main_dwf_inf_longbeards	80	0	950	wh_main_shp_transport	1	1	80	0	1330			wh_main_dwf_inf_longbeards	304	heavy		False	False	0	8082	0	True		wh_main_vo_culture_Dwarf	infantry_axe	infantry_axe	3	False	dwf_warrior_45_degrees		False	True		650	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
wh_main_dwf_smith_1	0	melee_infantry	1	False	wh_main_dwf_inf_longbeards_1	80	0	960	wh_main_shp_transport	1	1	80	0	1344			wh_main_dwf_inf_longbeards_1	307	heavy		False	False	0	10129	0	True		wh_main_vo_culture_Dwarf	infantry_axe_great	infantry_axe_great	3	False	dwf_warrior_15_degrees		False	True		750	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_main_dwf_inf_miners_0	100	0	350	wh_main_shp_transport	1	1	100	0	490			wh_main_dwf_inf_miners_0	112	heavy		False	False	0	8088	0	True		wh_main_vo_culture_Dwarf	infantry_pickaxe	infantry_pickaxe	1	False	dwf_warrior_15_degrees		False	True		325	0	True	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
wh_main_dwf_workshop_2	0	missile_infantry	1	False	wh_main_dwf_inf_miners_1	100	0	430	wh_main_shp_transport	1	1	100	0	602			wh_main_dwf_inf_miners_1	138	heavy		False	False	0	9706	0	True		wh_main_vo_culture_Dwarf	infantry_pickaxe	infantry_pickaxe	3	False	dwf_warrior_30_degrees		False	True		325	75	True	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	0	missile_infantry	1	False	wh_main_dwf_inf_quarrellers_0	80	0	585	wh_main_shp_transport	1	1	80	0	819			wh_main_dwf_inf_quarrellers_0	187	heavy		False	False	0	8102	0	True		wh_main_vo_culture_Dwarf	missile_infantry_bow	missile_infantry_bow	2	False	dwf_warrior_45_degrees		False	True		165	385	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	0	missile_infantry	1	False	wh_main_dwf_inf_quarrellers_1	80	0	600	wh_main_shp_transport	1	1	80	0	840			wh_main_dwf_inf_quarrellers_1	192	heavy		False	False	0	9711	0	True		wh_main_vo_culture_Dwarf	missile_infantry_bow	missile_infantry_bow	3	False	dwf_warrior_15_degrees		False	True		195	455	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
wh_main_dwf_smith_1	0	melee_infantry	1	False	wh_main_dwf_inf_slayers	80	0	1125	wh_main_shp_transport	1	1	80	0	1575			wh_main_dwf_inf_slayers	360	light		False	False	0	8104	0	True		wh_main_vo_culture_Dwarf	infantry_axe	infantry_axe	4	False	dwf_warrior_30_degrees		False	True		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Unique	0	True	False	0	False	False
	0	missile_infantry	1	False	wh_main_dwf_inf_thunderers_0	80	0	700	wh_main_shp_transport	1	1	80	0	980			wh_main_dwf_inf_thunderers_0	224	heavy		False	False	0	8107	0	True		wh_main_vo_culture_Dwarf	missile_infantry_rifle	missile_infantry_rifle	3	False	dwf_warrior_45_degrees		False	True		210	490	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	0	generic	3	True	wh_main_dwf_inf_slayers	140	0	800	wh_main_dwf_shp_dreadnaught	1	15	140	0	1120			wh_main_dwf_shp_dreadnaught	256	heavy		False	False	0	10417	0	True		wh_main_vo_culture_Dwarf	infantry_sword	infantry_sword	0	False	default		False	True		800	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_dwf_cha_lord_0	1	0	800	wh_main_dwf_shp_dreadnaught	1	1	1	0	1120			wh_main_dwf_shp_dreadnaught_general	256	heavy		False	False	0	11485	0	True		wh_main_vo_culture_Dwarf	lord_infantry_axe	lord_infantry_axe	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Lord	0	True	False	0	False	False
	0	generic	2	True	wh_main_dwf_inf_hammerers	100	0	400	wh_main_dwf_shp_ironclad	1	15	100	0	560			wh_main_dwf_shp_ironclad	128	medium		False	False	0	10421	0	True		wh_main_vo_culture_Dwarf	infantry_sword	infantry_sword	0	False	default		False	True		400	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_dwf_inf_dwarf_warrior_0	60	0	200	wh_main_dwf_shp_monitor	1	15	60	0	280			wh_main_dwf_shp_monitor	64	light		False	False	0	10426	0	True		wh_main_vo_culture_Dwarf	infantry_sword	infantry_sword	0	False	default		False	True		200	0	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Infantry	0	True	False	0	False	False
wh_main_dwf_engineer_2	0	warmachine	3	False	wh_main_dwf_veh_gyrobomber	1	0	1200	wh_main_shp_transport	1	1	1	0	1680			wh_main_dwf_veh_gyrobomber	384	heavy		False	False	0	8116	0	True		wh_main_vo_culture_Dwarf	dwf_gyrocopter	dwf_gyrocopter	5	True	dwf_gyrobomber		True	False		115	1035	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Unique	0	True	False	0	False	False
	0	warmachine	2	False	wh_main_dwf_veh_gyrocopter_0	4	0	800	wh_main_shp_transport	1	1	4	0	1120			wh_main_dwf_veh_gyrocopter_0	256	heavy		False	False	0	8122	0	True		wh_main_vo_culture_Dwarf	dwf_gyrocopter	dwf_gyrocopter	3	True	dwf_gyrocopter		False	True		70	630	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Unique	0	True	False	0	False	False
wh_main_dwf_engineer_1	0	warmachine	2	False	wh_main_dwf_veh_gyrocopter_1	4	0	850	wh_main_shp_transport	1	1	4	0	1190			wh_main_dwf_veh_gyrocopter_1	272	heavy		False	False	0	9718	0	True		wh_main_vo_culture_Dwarf	dwf_gyrocopter	dwf_gyrocopter	4	True	dwf_gyrocopter		False	True		80	720	False	vo_culture_None	False	wh_main_vo_actor_Dwarf_Unique	0	True	False	0	False	False
	0	warmachine	2	False	wh_main_emp_art_great_cannon	50	0	775	wh_main_shp_transport	1	1	50	0	1085			wh_main_emp_art_great_cannon	248	medium		False	False	0	6590	0	True		wh_main_vo_culture_Empire	cannon	cannon	3	False	emp_soldier_15_degrees		False	True		80	720	True	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	warmachine	2	False	wh_main_emp_art_helblaster_volley_gun	50	0	750	wh_main_shp_transport	1	1	50	0	1050			wh_main_emp_art_helblaster_volley_gun	240	medium		False	False	0	6600	0	True		wh_main_vo_culture_Empire	field_gun	field_gun	4	False	emp_soldier_15_degrees		False	True		130	1170	True	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	warmachine	2	False	wh_main_emp_art_helstorm_rocket_battery	50	0	800	wh_main_shp_transport	1	1	50	0	1120			wh_main_emp_art_helstorm_rocket_battery	256	medium		False	False	0	6602	0	True		wh_main_vo_culture_Empire	emp_rocket_battery	emp_rocket_battery	4	False	emp_soldier_15_degrees		False	True		135	1215	True	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	warmachine	1	False	wh_main_emp_art_mortar	50	0	625	wh_main_shp_transport	1	1	50	0	875			wh_main_emp_art_mortar	200	medium		False	False	0	6598	0	True		wh_main_vo_culture_Empire	cannon	cannon	3	False	emp_soldier_15_degrees		False	True		75	675	True	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
wh_main_emp_smiths_2	0	monstrous_cavalry	3	False	wh_main_emp_cav_demigryph_knights_0	22	0	2100	wh_main_shp_transport	1	1	22	0	2940			wh_main_emp_cav_demigryph_knights_0	672	medium		False	False	0	6581	0	True		wh_main_vo_culture_Empire	shock_cavalry	shock_cavalry	4	True	emp_demigryph_knights		False	True		1500	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Mounted	0	True	False	0	False	False
wh_main_emp_smiths_2	0	monstrous_cavalry	3	False	wh_main_emp_cav_demigryph_knights_1	22	0	2250	wh_main_shp_transport	1	1	22	0	3150			wh_main_emp_cav_demigryph_knights_1	720	medium		False	False	0	9509	0	True		wh_main_vo_culture_Empire	shock_cavalry	shock_cavalry	4	True	emp_demigryph_knights		False	True		1500	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Mounted	0	True	False	0	False	False
wh_main_emp_smiths_1	0	melee_cavalry	1	False	wh_main_emp_cav_empire_knights	60	0	945	wh_main_shp_transport	1	1	60	0	1323			wh_main_emp_cav_empire_knights	302	medium		False	False	0	11642	0	True		wh_main_vo_culture_Empire	shock_cavalry	shock_cavalry	3	False	emp_reiksguard		False	True		900	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Mounted	0	True	False	0	False	False
wh_main_emp_forges_1	0	missile_cavalry	1	False	wh_main_emp_cav_outriders_0	60	0	860	wh_main_shp_transport	1	1	60	0	1204			wh_main_emp_cav_outriders_0	275	medium		False	False	0	6571	0	True		wh_main_vo_culture_Empire	missile_cavalry_rifle	missile_cavalry_rifle	3	False	emp_reiksguard		False	True		140	560	False	vo_culture_None	False	wh_main_vo_actor_Empire_Mounted	0	True	False	0	False	False
wh_main_emp_forges_2	0	missile_cavalry	2	False	wh_main_emp_cav_outriders_1	40	0	875	wh_main_shp_transport	1	1	40	0	1225			wh_main_emp_cav_outriders_1	280	medium		False	False	0	9519	0	True		wh_main_vo_culture_Empire	missile_cavalry_rifle	missile_cavalry_rifle	3	False	emp_reiksguard		False	True		160	640	False	vo_culture_None	False	wh_main_vo_actor_Empire_Mounted	0	True	False	0	False	False
	0	missile_cavalry	1	False	wh_main_emp_cav_pistoliers_1	60	0	700	wh_main_shp_transport	1	1	60	0	980			wh_main_emp_cav_pistoliers_1	224	medium		False	False	0	6567	0	True		wh_main_vo_culture_Empire	missile_cavalry_rifle	missile_cavalry_rifle	2	False	emp_reiksguard		False	True		120	480	False	vo_culture_None	False	wh_main_vo_actor_Empire_Mounted	0	True	False	0	False	False
wh_main_emp_smiths_1	0	melee_cavalry	2	False	wh_main_emp_cav_reiksguard	60	0	1350	wh_main_shp_transport	1	1	60	0	1890			wh_main_emp_cav_reiksguard	432	medium		False	False	0	6551	0	True		wh_main_vo_culture_Empire	shock_cavalry	shock_cavalry	4	False	emp_reiksguard		False	True		1200	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Mounted	0	True	False	0	False	False
	0	lord	1	False	wh_main_emp_cha_balthasar_gelt_0	1	0	825	wh_main_shp_transport	1	1	1	0	1155			wh_main_emp_cha_balthasar_gelt_0	424	medium		False	False	0	6639	0	False		wh_main_vo_culture_Empire	lord_wizard_metal	lord_wizard_metal	0	True	emp_general_foot		True	False		650	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_BalthasarGelt	0	True	False	0	False	False
	0	lord	1	False	wh_main_emp_cha_balthasar_gelt_1	1	0	1100	wh_main_shp_transport	1	1	1	0	1540			wh_main_emp_cha_balthasar_gelt_1	512	medium		False	False	0	6989	0	False		wh_main_vo_culture_Empire	lord_wizard_metal	lord_wizard_metal	0	True	emp_general_foot	wh_main_cam_mnt_emp_imperial_pegasus	True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_BalthasarGelt	0	True	False	0	False	False
	0	hero	1	False	wh_main_emp_cha_captain_0	1	0	500	wh_main_shp_transport	1	1	1	0	700			wh_main_emp_cha_captain_0	160	medium		False	False	0	6645	0	False		wh_main_vo_culture_Empire	emp_captain	emp_captain	0	True	emp_general_foot		True	False		500	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Captain	0	True	False	0	False	False
	0	hero	1	False	wh_main_emp_cha_captain_1	1	0	600	wh_main_shp_transport	1	1	1	0	840			wh_main_emp_cha_captain_1	192	medium		False	False	0	6996	0	False		wh_main_vo_culture_Empire	emp_captain_cavalry	emp_captain_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_emp_warhorse	True	False		600	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Captain	0	True	False	0	False	False
	0	hero	1	False	wh_main_emp_cha_captain_2	1	0	700	wh_main_shp_transport	1	1	1	0	980			wh_main_emp_cha_captain_2	224	medium		False	False	0	7005	0	False		wh_main_vo_culture_Empire	emp_captain_cavalry	emp_captain_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_emp_barded_warhorse	True	False		700	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Captain	0	True	False	0	False	False
	0	hero	1	False	wh_main_emp_cha_captain_3	1	0	850	wh_main_shp_transport	1	1	1	0	1190			wh_main_emp_cha_captain_3	272	medium		False	False	0	7007	0	False		wh_main_vo_culture_Empire	emp_captain_pegasus	emp_captain_pegasus	0	True	emp_general_foot	wh_main_cam_mnt_emp_imperial_pegasus	True	False		950	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Captain	0	True	False	0	False	False
	0	lord	1	False	wh_main_emp_cha_general_0	1	0	800	wh_main_shp_transport	1	1	1	0	1120			wh_main_emp_cha_general_0	256	medium		False	False	0	6649	0	False		wh_main_vo_culture_Empire	lord_infantry_sword	lord_infantry_sword	0	True	emp_general_foot		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_General	0	True	False	0	False	False
	0	lord	1	False	wh_main_emp_cha_general_1	1	0	1000	wh_main_shp_transport	1	1	1	0	1400			wh_main_emp_cha_general_1	320	medium		False	False	0	7017	0	False		wh_main_vo_culture_Empire	lord_cavalry	lord_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_emp_barded_warhorse	True	False		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_General	0	True	False	0	False	False
	0	lord	1	False	wh_main_emp_cha_general_2	1	0	1150	wh_main_shp_transport	1	1	1	0	1610			wh_main_emp_cha_general_2	368	medium		False	False	0	7025	0	False		wh_main_vo_culture_Empire	lord_cavalry_flying	lord_cavalry_flying	0	True	emp_general_foot	wh_main_cam_mnt_emp_imperial_pegasus	True	False		1200	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_General	0	True	False	0	False	False
	0	lord	1	False	wh_main_emp_cha_general_3	1	0	1350	wh_main_shp_transport	1	1	1	0	1890			wh_main_emp_cha_general_3	432	heavy		False	False	0	7030	0	False		wh_main_vo_culture_Empire	lord_dragon	lord_dragon	0	True	emp_general_foot	wh_main_cam_mnt_emp_imperial_griffon	True	False		1400	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_General	0	True	False	0	False	False
	0	lord	1	False	wh_main_emp_cha_general_4	1	0	900	wh_main_shp_transport	1	1	1	0	1260			wh_main_emp_cha_general_4	288	medium		False	False	0	10052	0	False		wh_main_vo_culture_Empire	lord_cavalry	lord_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_emp_warhorse	True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_General	0	True	False	0	False	False
	0	lord	1	False	wh_main_emp_cha_karl_franz_0	1	0	1325	wh_main_shp_transport	1	1	1	0	1855			wh_main_emp_cha_karl_franz_0	424	medium		False	False	0	6610	0	False		wh_main_vo_culture_Empire	lord_infantry_hammer_great	lord_infantry_hammer_great	0	True	emp_general_foot		True	False		1300	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_KarlFranz	0	True	False	0	False	False
	0	lord	1	False	wh_main_emp_cha_karl_franz_1	1	0	1975	wh_main_shp_transport	1	1	1	0	2765			wh_main_emp_cha_karl_franz_1	632	super_heavy		False	False	0	6963	0	False		wh_main_vo_culture_Empire	lord_dragon	lord_dragon	0	True	emp_general_foot	wh_main_cam_mnt_emp_deathclaw	True	False		1800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_KarlFranz	0	True	False	0	False	False
	0	lord	1	False	wh_main_emp_cha_karl_franz_2	1	0	1575	wh_main_shp_transport	1	1	1	0	2205			wh_main_emp_cha_karl_franz_2	504	medium		False	False	0	6972	0	False		wh_main_vo_culture_Empire	lord_cavalry_flying	lord_cavalry_flying	0	True	emp_general_foot	wh_main_cam_mnt_emp_imperial_pegasus	True	False		1650	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_KarlFranz	0	True	False	0	False	False
	0	lord	1	False	wh_main_emp_cha_karl_franz_3	1	0	1375	wh_main_shp_transport	1	1	1	0	1925			wh_main_emp_cha_karl_franz_3	440	medium		False	False	0	10555	0	False		wh_main_vo_culture_Empire	lord_cavalry	lord_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_emp_warhorse	True	False		1400	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_KarlFranz	0	True	False	0	False	False
	0	lord	1	False	wh_main_emp_cha_karl_franz_4	1	0	1525	wh_main_shp_transport	1	1	1	0	2135			wh_main_emp_cha_karl_franz_4	488	medium		False	False	0	10556	0	False		wh_main_vo_culture_Empire	lord_cavalry	lord_cavalry	0	True	emp_general_foot	wh_main_cam_mnt_emp_barded_warhorse	True	False		1500	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_KarlFranz	0	True	False	0	False	False
	0	hero	1	False	wh_main_emp_cha_warrior_priest_0	1	0	350	wh_main_shp_transport	1	1	1	0	490			wh_main_emp_cha_warrior_priest_0	112	medium		False	False	0	7162	0	False		wh_main_vo_culture_Empire	emp_warrior_priest	emp_warrior_priest	0	True	emp_soldier_15_degrees		True	False		300	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_WarriorPriest	0	True	False	0	False	False
	0	hero	1	False	wh_main_emp_cha_warrior_priest_1	1	0	400	wh_main_shp_transport	1	1	1	0	560			wh_main_emp_cha_warrior_priest_1	128	medium		False	False	0	7168	0	False		wh_main_vo_culture_Empire	emp_warrior_priest_cavalry	emp_warrior_priest_cavalry	0	True	emp_soldier_15_degrees	wh_main_cam_mnt_emp_warhorse	True	False		400	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_WarriorPriest	0	True	False	0	False	False
	0	hero	1	False	wh_main_emp_cha_warrior_priest_2	1	0	450	wh_main_shp_transport	1	1	1	0	630			wh_main_emp_cha_warrior_priest_2	144	medium		False	False	0	7177	0	False		wh_main_vo_culture_Empire	emp_warrior_priest_cavalry	emp_warrior_priest_cavalry	0	True	emp_soldier_15_degrees	wh_main_cam_mnt_emp_barded_warhorse	True	False		500	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_WarriorPriest	0	True	False	0	False	False
	0	hero	1	False	wh_main_emp_cha_witch_hunter	1	0	600	wh_main_shp_transport	1	1	1	0	840			wh_main_emp_cha_witch_hunter	192	medium		False	False	0	7152	0	False		wh_main_vo_culture_Empire	emp_witch_hunter	emp_witch_hunter	0	True	emp_soldier_15_degrees		True	False		240	360	False	vo_culture_None	False	wh_main_vo_actor_Empire_WitchHunter	0	True	False	0	False	False
	0	hero	1	False	wh_main_emp_cha_wizard_fire_0	1	0	375	wh_main_shp_transport	1	1	1	0	525			wh_main_emp_cha_wizard_fire_0	280	medium		False	False	0	7194	0	False		wh_main_vo_culture_Empire	wizard_fire	wizard_fire	0	True	emp_soldier_15_degrees		True	False		250	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_BrightWizard	0	True	False	0	False	False
