main_units_tables
35
additional_building_requirement	campaign_cap	caste	create_time	is_naval	land_unit	num_men	multiplayer_cap	multiplayer_cost	naval_unit	num_ships	min_men_per_ship	max_men_per_ship	prestige	recruitment_cost	recruitement_movie	religion_requirement	unit	upkeep_cost	weight	resource_requirement	world_leader_only	can_trade	special_edition_mask	unique_index	unknown25	in_encyclopedia	region_unit_resource_requirement	audio_voiceover_culture	ui_unit_group_land	ui_unit_group_naval	tier	is_high_thread	porthole_camera	mount	use_hitpoints_in_campaign	unit_scaling	porthole_composite_scene	melee_cp	missile_cp	can_siege	audio_voiceover_culture_override	restrict_xp_gain_in_campaign	audio_voiceover_actor_group	food_cost	has_spoken_vo	is_monstrous	multiplayer_qb_cap	vo_is_dragon	vo_is_dinosaur
	0	melee_infantry	2	False	wh_main_grn_inf_savage_orc_big_uns	125	0	1040	wh_main_shp_transport	1	1	100	0	1456			wh_main_grn_inf_savage_orc_big_uns	225	heavy		False	False	0	6876	0	True		wh_main_vo_culture_Orc	infantry_axe	infantry_axe	3	False	grn_orc_30_degrees		False	True		800	0	False	vo_culture_None	False	wh_main_vo_actor_Orc_Infantry	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_main_grn_inf_savage_orcs	175	0	550	wh_main_shp_transport	1	1	150	0	770			wh_main_grn_inf_savage_orcs	175	heavy		False	False	0	6894	0	True		wh_main_vo_culture_Orc	infantry_axe	infantry_axe	1	False	grn_orc_30_degrees		False	True		550	0	False	vo_culture_None	False	wh_main_vo_actor_Orc_Infantry	0	True	False	0	False	False
	0	monster	3	False	wh_main_grn_mon_arachnarok_spider_0	8	0	2100	wh_main_shp_transport	1	1	8	0	2940			wh_main_grn_mon_arachnarok_spider_0	640	very_heavy		False	False	0	6909	0	True		wh_main_vo_culture_Spider_Small	grn_arachnarok	grn_arachnarok	4	True	grn_aracknarok		True	False	composite_scene\porthole\arachnarok_porthole_01.csc	2000	0	True	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	0	False	False
	0	monster	3	False	wh_main_grn_mon_giant	1	0	1525	wh_main_shp_transport	1	1	1	0	2135			wh_main_grn_mon_giant	450	very_heavy		False	False	0	6913	0	True		wh_main_vo_culture_Giant	giant	giant	5	True	grn_giant		True	False		1600	0	True	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	0	False	False
	0	monster	1	False	wh_main_grn_mon_giant_qb_tall_roff	1	0	1100	wh_main_shp_transport	1	1	1	0	1540			wh_main_grn_mon_giant_qb_tall_roff	352	very_heavy		False	False	0	11465	0	False		wh_main_vo_culture_Giant	giant	giant	0	True	grn_giant		True	False		1100	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	False	True	0	False	False
	0	monstrous_infantry	2	False	wh_main_grn_mon_trolls	15	0	1225	wh_main_shp_transport	1	1	10	0	1715			wh_main_grn_mon_trolls	350	very_heavy		False	False	0	6934	0	True		wh_main_vo_culture_Troll	monstrous_infantry	monstrous_infantry	3	False	grn_troll		False	True		800	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	generic	2	True	wh_main_grn_inf_orc_boyz	100	0	400	wh_main_grn_shp_bigchukka	1	15	100	0	560			wh_main_grn_shp_bigchukka	128	medium		False	False	0	10431	0	True		wh_main_vo_culture_Orc	infantry_sword	infantry_sword	0	False	default		False	True		400	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	True	False	0	False	False
	0	generic	1	True	wh_main_grn_inf_goblin_spearmen	60	0	200	wh_main_grn_shp_drillakilla	1	15	60	0	280			wh_main_grn_shp_drillakilla	64	light		False	False	0	10441	0	True		wh_main_vo_culture_Goblin	infantry_sword	infantry_sword	0	False	default		False	True		200	0	False	vo_culture_None	False	wh_main_vo_actor_Goblin_Infantry	0	True	False	0	False	False
	0	generic	3	True	wh_main_grn_inf_black_orcs	140	0	800	wh_main_grn_shp_hulk	1	15	140	0	1120			wh_main_grn_shp_hulk	256	heavy		False	False	0	10447	0	True		wh_main_vo_culture_Orc	infantry_sword	infantry_sword	0	False	default		False	True		800	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	True	False	0	False	False
	0	generic	1	True	wh_main_grn_cha_orc_warboss_0	1	0	800	wh_main_grn_shp_hulk	1	1	1	0	1120			wh_main_grn_shp_hulk_general	256	heavy		False	False	0	11529	0	True		wh_main_vo_culture_Orc	lord_infantry_sword	lord_infantry_sword	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Orc_Warboss	0	True	False	0	False	False
	0	hero	1	False	wh_main_ksl_cha_captain_0	1	0	800	wh_main_shp_transport	1	1	1	0	1120			wh_main_ksl_cha_captain_0	179	medium		False	False	0	8523	0	False		wh_main_vo_culture_Empire	emp_captain	emp_captain	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_ksl_cha_captain_1	1	0	900	wh_main_shp_transport	1	1	1	0	1260			wh_main_ksl_cha_captain_1	202	medium		False	False	0	8527	0	False		wh_main_vo_culture_Empire	emp_captain_cavalry	emp_captain_cavalry	0	True	default	wh_main_cam_mnt_emp_warhorse	True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_ksl_cha_captain_2	1	0	1000	wh_main_shp_transport	1	1	1	0	1400			wh_main_ksl_cha_captain_2	224	medium		False	False	0	8536	0	False		wh_main_vo_culture_Empire	emp_captain_cavalry	emp_captain_cavalry	0	True	default	wh_main_cam_mnt_emp_barded_warhorse	True	False		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_ksl_cha_general_0	1	0	800	wh_main_shp_transport	1	1	1	0	1120			wh_main_ksl_cha_general_0	179	medium		False	False	0	8537	0	False		wh_main_vo_culture_Empire	lord_infantry_sword	lord_infantry_sword	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_ksl_cha_general_1	1	0	900	wh_main_shp_transport	1	1	1	0	1260			wh_main_ksl_cha_general_1	202	heavy		False	False	0	8542	0	False		wh_main_vo_culture_Empire	lord_cavalry	lord_cavalry	0	True	default	wh_main_cam_mnt_emp_warhorse	True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_ksl_cha_general_2	1	0	1000	wh_main_shp_transport	1	1	1	0	1400			wh_main_ksl_cha_general_2	224	heavy		False	False	0	8543	0	False		wh_main_vo_culture_Empire	lord_cavalry	lord_cavalry	0	True	default	wh_main_cam_mnt_emp_barded_warhorse	True	False		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_ksl_cha_wizard_0	1	0	250	wh_main_shp_transport	1	1	1	0	350			wh_main_ksl_cha_wizard_0	56	heavy		False	False	0	8548	0	False		wh_main_vo_culture_Empire	wizard_heavens	wizard_heavens	0	True	default		True	False		250	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_ksl_cha_wizard_1	1	0	450	wh_main_shp_transport	1	1	1	0	630			wh_main_ksl_cha_wizard_1	101	heavy		False	False	0	8554	0	False		wh_main_vo_culture_Empire	wizard_heavens_cavalry	wizard_heavens_cavalry	0	True	default	wh_main_cam_mnt_emp_warhorse	True	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_greatswords	140	0	800	wh_main_emp_shp_greatship	1	15	140	0	1120			wh_main_ksl_shp_greatship	256	heavy		False	False	0	10506	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_ksl_cha_general_0	1	0	800	wh_main_emp_shp_greatship	1	1	1	0	1120			wh_main_ksl_shp_greatship_general	256	heavy		False	False	0	11494	0	True		wh_main_vo_culture_Empire	lord_infantry_sword	lord_infantry_sword	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_spearmen_0	100	0	200	wh_main_emp_shp_wargalley	1	15	100	0	280			wh_main_ksl_shp_wargalley	64	light		False	False	0	10509	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		200	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_swordsmen	60	0	400	wh_main_emp_shp_wolfship	1	15	60	0	560			wh_main_ksl_shp_wolfship	128	medium		False	False	0	10511	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		400	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	False	wh_main_nor_cav_chaos_chariot	8	0	1000	wh_main_shp_transport	1	1	8	0	1400			wh_main_nor_cav_chaos_chariot	320	heavy		False	False	0	9042	0	True		wh_main_vo_culture_Chaos	chariot	chariot	3	True	default		False	True	composite_scene\porthole\chaos_chariot_porthole_01.csc	1000	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	melee_cavalry	1	False	wh_main_nor_cav_marauder_horsemen_0	65	0	650	wh_main_shp_transport	1	1	65	0	910			wh_main_nor_cav_marauder_horsemen_0	208	medium		False	False	0	9014	0	True		wh_main_vo_culture_Chaos	missile_cavalry_javelin	missile_cavalry_javelin	1	False	emp_reiksguard		False	True		100	400	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	missile_cavalry	1	False	wh_main_nor_cav_marauder_horsemen_1	65	0	700	wh_main_shp_transport	1	1	65	0	980			wh_main_nor_cav_marauder_horsemen_1	224	medium		False	False	0	9801	0	True		wh_main_vo_culture_Chaos	missile_cavalry_axe	missile_cavalry_axe	2	False	emp_reiksguard		False	True		195	455	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_nor_cha_chaos_sorcerer_0	1	0	450	wh_main_shp_transport	1	1	1	0	630			wh_main_nor_cha_chaos_sorcerer_0	213	heavy		False	False	0	9789	0	False		wh_main_vo_culture_Chaos	wizard_metal	wizard_metal	0	True	default		True	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_nor_cha_chaos_sorcerer_1	1	0	550	wh_main_shp_transport	1	1	1	0	770			wh_main_nor_cha_chaos_sorcerer_1	235	heavy		False	False	0	9794	0	False		wh_main_vo_culture_Chaos	wizard_metal_cavalry	wizard_metal_cavalry	0	True	default	wh_main_cam_mnt_nor_warhorse	True	False		550	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_nor_cha_marauder_chieftan_0	1	0	800	wh_main_shp_transport	1	1	1	0	1120			wh_main_nor_cha_marauder_chieftan_0	179	heavy		False	False	0	8985	0	False		wh_main_vo_culture_Chaos	lord_infantry_axe	lord_infantry_axe	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_MarauderChieftain	0	True	False	0	False	False
	0	lord	1	False	wh_main_nor_cha_marauder_chieftan_1	1	0	900	wh_main_shp_transport	1	1	1	0	1260			wh_main_nor_cha_marauder_chieftan_1	202	heavy		False	False	0	8987	0	False		wh_main_vo_culture_Chaos	lord_cavalry	lord_cavalry	0	True	default	wh_main_cam_mnt_nor_warhorse	True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_MarauderChieftain	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_main_nor_inf_chaos_marauders_0	140	0	475	wh_main_shp_transport	1	1	140	0	665			wh_main_nor_inf_chaos_marauders_0	152	medium		False	False	0	9003	0	True		wh_main_vo_culture_Chaos	infantry_axe	infantry_axe	1	False	chaos_warrior_15_degrees		False	True		375	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Marauder	0	True	False	0	False	False
	0	melee_infantry	1	False	wh_main_nor_inf_chaos_marauders_1	140	0	500	wh_main_shp_transport	1	1	140	0	700			wh_main_nor_inf_chaos_marauders_1	160	medium		False	False	0	9011	0	True		wh_main_vo_culture_Chaos	infantry_axe_great	infantry_axe_great	2	False	chaos_warrior_30_degrees		False	True		500	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Marauder	0	True	False	0	False	False
	0	monstrous_infantry	1	False	wh_main_nor_mon_chaos_trolls	10	0	1300	wh_main_shp_transport	1	1	10	0	1820			wh_main_nor_mon_chaos_trolls	416	medium		False	False	0	9032	0	True		wh_main_vo_culture_Troll	monstrous_infantry	monstrous_infantry	3	False	grn_troll		False	True		800	0	False	vo_culture_None	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	war_beast	1	False	wh_main_nor_mon_chaos_warhounds_0	80	0	350	wh_main_shp_transport	1	1	80	0	500			wh_main_nor_mon_chaos_warhounds_0	60	medium		False	False	0	9017	0	True		wh_main_vo_culture_Dire_Wolves_WarHound	war_beast	war_beast	1	False	vamp_dire_wolf		False	True		400	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	war_beast	1	False	wh_main_nor_mon_chaos_warhounds_1	80	0	900	wh_main_shp_transport	1	1	80	0	700			wh_main_nor_mon_chaos_warhounds_1	80	medium		False	False	0	9811	0	True		wh_main_vo_culture_Dire_Wolves_WarHound	war_beast	war_beast	2	False	vamp_dire_wolf		False	True		725	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	generic	1	True	wh_main_nor_inf_chaos_marauders_1	140	0	800	wh_main_chs_shp_bloodship	1	15	140	0	1120			wh_main_nor_shp_bloodship	256	heavy		False	False	0	10473	0	True		wh_main_vo_culture_Chaos	infantry_sword	infantry_sword	0	False	default		False	True		800	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_nor_cha_marauder_chieftan_0	1	0	800	wh_main_chs_shp_bloodship	1	1	1	0	1120			wh_main_nor_shp_bloodship_general	256	heavy		False	False	0	11538	0	True		wh_main_vo_culture_Chaos	lord_infantry_axe	lord_infantry_axe	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_MarauderChieftain	0	True	False	0	False	False
	0	generic	1	True	wh_main_nor_inf_chaos_marauders_0	60	0	200	wh_main_chs_shp_deathgalley	1	15	60	0	280			wh_main_nor_shp_deathgalley	64	light		False	False	0	10490	0	True		wh_main_vo_culture_Chaos	infantry_sword	infantry_sword	0	False	default		False	True		200	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_nor_inf_chaos_marauders_0	100	0	400	wh_main_chs_shp_norscan_longship	1	15	100	0	560			wh_main_nor_shp_norscan_longship	128	medium		False	False	0	10496	0	True		wh_main_vo_culture_Chaos	infantry_sword	infantry_sword	0	False	default		False	True		400	0	False	vo_culture_None	False	wh_main_vo_actor_Chaos_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_captain_0	1	0	800	wh_main_shp_transport	1	1	1	0	1120			wh_main_teb_cha_captain_0	179	medium		False	False	0	8937	0	False		wh_main_vo_culture_Empire	emp_captain	emp_captain	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_captain_1	1	0	900	wh_main_shp_transport	1	1	1	0	1260			wh_main_teb_cha_captain_1	202	medium		False	False	0	8938	0	False		wh_main_vo_culture_Empire	emp_captain_cavalry	emp_captain_cavalry	0	True	default	wh_main_cam_mnt_emp_warhorse	True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_captain_2	1	0	1000	wh_main_shp_transport	1	1	1	0	1400			wh_main_teb_cha_captain_2	224	medium		False	False	0	10302	0	False		wh_main_vo_culture_Empire	emp_captain_cavalry	emp_captain_cavalry	0	True	default	wh_main_cam_mnt_emp_barded_warhorse	True	False		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_teb_cha_general_0	1	0	800	wh_main_shp_transport	1	1	1	0	1120			wh_main_teb_cha_general_0	179	medium		False	False	0	8939	0	False		wh_main_vo_culture_Empire	lord_infantry_sword	lord_infantry_sword	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_teb_cha_general_1	1	0	900	wh_main_shp_transport	1	1	1	0	1260			wh_main_teb_cha_general_1	202	medium		False	False	0	8945	0	False		wh_main_vo_culture_Empire	lord_cavalry	lord_cavalry	0	True	default	wh_main_cam_mnt_emp_warhorse	True	False		900	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	lord	1	False	wh_main_teb_cha_general_2	1	0	1000	wh_main_shp_transport	1	1	1	0	1400			wh_main_teb_cha_general_2	224	medium		False	False	0	10309	0	False		wh_main_vo_culture_Empire	lord_cavalry	lord_cavalry	0	True	default	wh_main_cam_mnt_emp_barded_warhorse	True	False		1000	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_wizard_0	1	0	250	wh_main_shp_transport	1	1	1	0	350			wh_main_teb_cha_wizard_0	56	medium		False	False	0	8950	0	False		wh_main_vo_culture_Empire	wizard_fire	wizard_fire	0	True	default		True	False		250	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	hero	1	False	wh_main_teb_cha_wizard_1	1	0	450	wh_main_shp_transport	1	1	1	0	630			wh_main_teb_cha_wizard_1	101	medium		False	False	0	8960	0	False		wh_main_vo_culture_Empire	wizard_fire_cavalry	wizard_fire_cavalry	0	True	default	wh_main_cam_mnt_emp_warhorse	True	False		450	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_greatswords	140	0	800	wh_main_emp_shp_greatship	1	15	140	0	1120			wh_main_teb_shp_greatship	256	heavy		False	False	0	10480	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_teb_cha_general_0	1	0	800	wh_main_emp_shp_greatship	1	1	1	0	1120			wh_main_teb_shp_greatship_general	256	heavy		False	False	0	11507	0	True		wh_main_vo_culture_Empire	lord_infantry_sword	lord_infantry_sword	0	True	default		True	False		800	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_spearmen_0	100	0	200	wh_main_emp_shp_wargalley	1	15	100	0	280			wh_main_teb_shp_wargalley	64	light		False	False	0	10505	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		200	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	generic	1	True	wh_main_emp_inf_swordsmen	60	0	400	wh_main_emp_shp_wolfship	1	15	60	0	560			wh_main_teb_shp_wolfship	128	medium		False	False	0	10495	0	True		wh_main_vo_culture_Empire	infantry_sword	infantry_sword	0	False	default		False	True		400	0	False	vo_culture_None	False	wh_main_vo_actor_Empire_Infantry	0	True	False	0	False	False
	0	melee_cavalry	2	False	wh_main_vmp_cav_black_knights_0	75	0	865	wh_main_shp_transport	1	1	65	0	1211			wh_main_vmp_cav_black_knights_0	300	heavy		False	False	0	7493	0	True		wh_main_vo_culture_Skeleton	cavalry	cavalry	2	False	emp_reiksguard		False	True		700	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	melee_cavalry	2	False	wh_main_vmp_cav_black_knights_3	75	0	1065	wh_main_shp_transport	1	1	65	0	1491			wh_main_vmp_cav_black_knights_3	300	heavy		False	False	0	9885	0	True		wh_main_vo_culture_Skeleton	shock_cavalry	shock_cavalry	3	False	emp_reiksguard		False	True		1200	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	melee_cavalry	3	False	wh_main_vmp_cav_hexwraiths	60	0	1525	wh_main_shp_transport	1	1	60	0	2135			wh_main_vmp_cav_hexwraiths	425	heavy		False	False	0	7556	0	True		wh_main_vo_culture_Wraith	vmp_cavalry_scythe	vmp_cavalry_scythe	4	False	vamp_hex_wraith		False	True		1500	0	False	wh_main_vo_culture_Vampire_Creature_Order_Giver	False	wh_main_vo_actor_default	0	False	False	0	False	False
	0	hero	1	False	wh_main_vmp_cha_banshee	1	0	650	wh_main_shp_transport	1	1	1	0	910			wh_main_vmp_cha_banshee	258	heavy		False	False	0	7472	0	False		wh_main_vo_culture_Vampire	vmp_tomb_banshee	vmp_tomb_banshee	0	True	vamp_banshee		True	False		850	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_Banshee	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_heinrich_kemmler	1	0	1450	wh_main_shp_transport	1	1	1	0	2030			wh_main_vmp_cha_heinrich_kemmler	437	heavy		False	False	0	7547	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord		True	False		550	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_HeinrichKemmler	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_mannfred_von_carstein_0	1	0	1425	wh_main_shp_transport	1	1	1	0	1995			wh_main_vmp_cha_mannfred_von_carstein_0	319	heavy		False	False	0	7571	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord		True	False		1050	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MannfredVonCarstein	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_mannfred_von_carstein_2	1	0	1675	wh_main_shp_transport	1	1	1	0	2345			wh_main_vmp_cha_mannfred_von_carstein_2	543	heavy		False	False	0	7590	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_hellsteed	True	False		1450	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MannfredVonCarstein	0	True	False	0	False	False
	0	lord	1	False	wh_main_vmp_cha_mannfred_von_carstein_3	1	0	2425	wh_main_shp_transport	1	1	1	0	3395			wh_main_vmp_cha_mannfred_von_carstein_3	655	heavy		False	False	0	11101	0	False		wh_main_vo_culture_Vampire	lord_wizard_vampires	lord_wizard_vampires	0	True	vamp_lord	wh_main_cam_mnt_vmp_zombie_dragon	True	False		1650	0	False	vo_culture_None	False	wh_main_vo_actor_Vampire_MannfredVonCarstein	0	True	False	0	False	False
