campaign_group_member_criteria_subcultures_tables
0
unknown0	unknown1
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionHighElves	wh2_main_sc_hef_high_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionHighElves_&_Negative	wh2_main_sc_hef_high_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionHighElves_&_Positive	wh2_main_sc_hef_high_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionLizardmen	wh2_main_sc_lzd_lizardmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionLizardmen_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionLizardmen_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionSkaven	wh2_main_sc_skv_skaven
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionSkaven_&_Negative	wh2_main_sc_skv_skaven
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionSkaven_&_Positive	wh2_main_sc_skv_skaven
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionWoodElves	wh_dlc05_sc_wef_wood_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionWoodElves_&_Negative	wh_dlc05_sc_wef_wood_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanMordkin_&_OtherFactionWoodElves_&_Positive	wh_dlc05_sc_wef_wood_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionChaos	wh_main_sc_chs_chaos
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionDarkElves	wh2_main_sc_def_dark_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionDarkElves_&_Negative	wh2_main_sc_def_dark_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionDarkElves_&_Positive	wh2_main_sc_def_dark_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionEmpire	wh_main_sc_emp_empire
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionHighElves	wh2_main_sc_hef_high_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionHighElves_&_Negative	wh2_main_sc_hef_high_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionHighElves_&_Positive	wh2_main_sc_hef_high_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionLizardmen	wh2_main_sc_lzd_lizardmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionLizardmen_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionLizardmen_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionSkaven	wh2_main_sc_skv_skaven
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionSkaven_&_Negative	wh2_main_sc_skv_skaven
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionSkaven_&_Positive	wh2_main_sc_skv_skaven
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionWoodElves	wh_dlc05_sc_wef_wood_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionWoodElves_&_Negative	wh_dlc05_sc_wef_wood_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSeptik_&_OtherFactionWoodElves_&_Positive	wh_dlc05_sc_wef_wood_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionChaos	wh_main_sc_chs_chaos
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionDarkElves	wh2_main_sc_def_dark_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionDarkElves_&_Negative	wh2_main_sc_def_dark_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionDarkElves_&_Positive	wh2_main_sc_def_dark_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionEmpire	wh_main_sc_emp_empire
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionHighElves	wh2_main_sc_hef_high_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionHighElves_&_Negative	wh2_main_sc_hef_high_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionHighElves_&_Positive	wh2_main_sc_hef_high_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionLizardmen	wh2_main_sc_lzd_lizardmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionLizardmen_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionLizardmen_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionSkaven	wh2_main_sc_skv_skaven
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionSkaven_&_Negative	wh2_main_sc_skv_skaven
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionSkaven_&_Positive	wh2_main_sc_skv_skaven
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionWoodElves	wh_dlc05_sc_wef_wood_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionWoodElves_&_Negative	wh_dlc05_sc_wef_wood_elves
diplomacy_FactionGroup_SKV_Warlord_Faction_ClanSpittel_&_OtherFactionWoodElves_&_Positive	wh_dlc05_sc_wef_wood_elves
diplomacy_Faction_Archaon_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
diplomacy_Faction_Archaon_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
diplomacy_Faction_Archaon_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
diplomacy_Faction_Archaon_&_OtherFactionChaos	wh_main_sc_chs_chaos
diplomacy_Faction_Archaon_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
diplomacy_Faction_Archaon_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
diplomacy_Faction_Archaon_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
diplomacy_Faction_Archaon_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
diplomacy_Faction_Archaon_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
diplomacy_Faction_Archaon_&_OtherFactionEmpire	wh_main_sc_emp_empire
diplomacy_Faction_Archaon_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
diplomacy_Faction_Archaon_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
diplomacy_Faction_Archaon_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
diplomacy_Faction_Archaon_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
diplomacy_Faction_Archaon_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
diplomacy_Faction_Archaon_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_Archaon_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_Archaon_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_Azhag_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
diplomacy_Faction_Azhag_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
diplomacy_Faction_Azhag_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
diplomacy_Faction_Azhag_&_OtherFactionChaos	wh_main_sc_chs_chaos
diplomacy_Faction_Azhag_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
diplomacy_Faction_Azhag_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
diplomacy_Faction_Azhag_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
diplomacy_Faction_Azhag_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
diplomacy_Faction_Azhag_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
diplomacy_Faction_Azhag_&_OtherFactionEmpire	wh_main_sc_emp_empire
diplomacy_Faction_Azhag_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
diplomacy_Faction_Azhag_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
diplomacy_Faction_Azhag_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
diplomacy_Faction_Azhag_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
diplomacy_Faction_Azhag_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
diplomacy_Faction_Azhag_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_Azhag_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_Azhag_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_BalthasarGelt_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
diplomacy_Faction_BalthasarGelt_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
diplomacy_Faction_BalthasarGelt_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
diplomacy_Faction_BalthasarGelt_&_OtherFactionChaos	wh_main_sc_chs_chaos
diplomacy_Faction_BalthasarGelt_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
diplomacy_Faction_BalthasarGelt_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
diplomacy_Faction_BalthasarGelt_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
diplomacy_Faction_BalthasarGelt_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
diplomacy_Faction_BalthasarGelt_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
diplomacy_Faction_BalthasarGelt_&_OtherFactionEmpire	wh_main_sc_emp_empire
diplomacy_Faction_BalthasarGelt_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
diplomacy_Faction_BalthasarGelt_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
diplomacy_Faction_BalthasarGelt_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
diplomacy_Faction_BalthasarGelt_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
diplomacy_Faction_BalthasarGelt_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
diplomacy_Faction_BalthasarGelt_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_BalthasarGelt_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_BalthasarGelt_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_Grimgor_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
diplomacy_Faction_Grimgor_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
diplomacy_Faction_Grimgor_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
diplomacy_Faction_Grimgor_&_OtherFactionChaos	wh_main_sc_chs_chaos
diplomacy_Faction_Grimgor_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
diplomacy_Faction_Grimgor_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
diplomacy_Faction_Grimgor_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
diplomacy_Faction_Grimgor_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
diplomacy_Faction_Grimgor_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
diplomacy_Faction_Grimgor_&_OtherFactionEmpire	wh_main_sc_emp_empire
diplomacy_Faction_Grimgor_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
diplomacy_Faction_Grimgor_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
diplomacy_Faction_Grimgor_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
diplomacy_Faction_Grimgor_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
diplomacy_Faction_Grimgor_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
diplomacy_Faction_Grimgor_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_Grimgor_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_Grimgor_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_Heinrich_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
diplomacy_Faction_Heinrich_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
diplomacy_Faction_Heinrich_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
diplomacy_Faction_Heinrich_&_OtherFactionChaos	wh_main_sc_chs_chaos
diplomacy_Faction_Heinrich_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
diplomacy_Faction_Heinrich_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
diplomacy_Faction_Heinrich_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
diplomacy_Faction_Heinrich_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
diplomacy_Faction_Heinrich_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
diplomacy_Faction_Heinrich_&_OtherFactionEmpire	wh_main_sc_emp_empire
diplomacy_Faction_Heinrich_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
diplomacy_Faction_Heinrich_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
diplomacy_Faction_Heinrich_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
diplomacy_Faction_Heinrich_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
diplomacy_Faction_Heinrich_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
diplomacy_Faction_Heinrich_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_Heinrich_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_Heinrich_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_KarlFranz_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
diplomacy_Faction_KarlFranz_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
diplomacy_Faction_KarlFranz_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
diplomacy_Faction_KarlFranz_&_OtherFactionChaos	wh_main_sc_chs_chaos
diplomacy_Faction_KarlFranz_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
diplomacy_Faction_KarlFranz_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
diplomacy_Faction_KarlFranz_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
diplomacy_Faction_KarlFranz_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
diplomacy_Faction_KarlFranz_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
diplomacy_Faction_KarlFranz_&_OtherFactionEmpire	wh_main_sc_emp_empire
diplomacy_Faction_KarlFranz_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
diplomacy_Faction_KarlFranz_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
diplomacy_Faction_KarlFranz_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
diplomacy_Faction_KarlFranz_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
diplomacy_Faction_KarlFranz_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
diplomacy_Faction_KarlFranz_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_KarlFranz_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_KarlFranz_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_KroqGar_&_OtherFactionBeastmen	wh_dlc03_sc_bst_beastmen
diplomacy_Faction_KroqGar_&_OtherFactionBeastmen_&_Negative	wh_dlc03_sc_bst_beastmen
diplomacy_Faction_KroqGar_&_OtherFactionBeastmen_&_Positive	wh_dlc03_sc_bst_beastmen
diplomacy_Faction_KroqGar_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
diplomacy_Faction_KroqGar_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
diplomacy_Faction_KroqGar_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
diplomacy_Faction_KroqGar_&_OtherFactionChaos	wh_main_sc_chs_chaos
diplomacy_Faction_KroqGar_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
diplomacy_Faction_KroqGar_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
diplomacy_Faction_KroqGar_&_OtherFactionDarkElves	wh2_main_sc_def_dark_elves
diplomacy_Faction_KroqGar_&_OtherFactionDarkElves_&_Negative	wh2_main_sc_def_dark_elves
diplomacy_Faction_KroqGar_&_OtherFactionDarkElves_&_Positive	wh2_main_sc_def_dark_elves
diplomacy_Faction_KroqGar_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
diplomacy_Faction_KroqGar_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
diplomacy_Faction_KroqGar_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
diplomacy_Faction_KroqGar_&_OtherFactionEmpire	wh_main_sc_emp_empire
diplomacy_Faction_KroqGar_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
diplomacy_Faction_KroqGar_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
diplomacy_Faction_KroqGar_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
diplomacy_Faction_KroqGar_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
diplomacy_Faction_KroqGar_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
diplomacy_Faction_KroqGar_&_OtherFactionHighElves	wh2_main_sc_hef_high_elves
diplomacy_Faction_KroqGar_&_OtherFactionHighElves_&_Negative	wh2_main_sc_hef_high_elves
diplomacy_Faction_KroqGar_&_OtherFactionHighElves_&_Positive	wh2_main_sc_hef_high_elves
diplomacy_Faction_KroqGar_&_OtherFactionLizardmen	wh2_main_sc_lzd_lizardmen
diplomacy_Faction_KroqGar_&_OtherFactionLizardmen_&_Negative	wh2_main_sc_lzd_lizardmen
diplomacy_Faction_KroqGar_&_OtherFactionLizardmen_&_Positive	wh2_main_sc_lzd_lizardmen
diplomacy_Faction_KroqGar_&_OtherFactionSkaven	wh2_main_sc_skv_skaven
diplomacy_Faction_KroqGar_&_OtherFactionSkaven_&_Negative	wh2_main_sc_skv_skaven
diplomacy_Faction_KroqGar_&_OtherFactionSkaven_&_Positive	wh2_main_sc_skv_skaven
diplomacy_Faction_KroqGar_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_KroqGar_&_OtherFactionVamp_&_Negative	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_KroqGar_&_OtherFactionVamp_&_Positive	wh_main_sc_vmp_vampire_counts
diplomacy_Faction_KroqGar_&_OtherFactionWoodElves	wh_dlc05_sc_wef_wood_elves
diplomacy_Faction_KroqGar_&_OtherFactionWoodElves_&_Negative	wh_dlc05_sc_wef_wood_elves
diplomacy_Faction_KroqGar_&_OtherFactionWoodElves_&_Positive	wh_dlc05_sc_wef_wood_elves
diplomacy_Faction_LordofChange_&_OtherFactionBretonnia	wh_main_sc_brt_bretonnia
diplomacy_Faction_LordofChange_&_OtherFactionBretonnia_&_Negative	wh_main_sc_brt_bretonnia
diplomacy_Faction_LordofChange_&_OtherFactionBretonnia_&_Positive	wh_main_sc_brt_bretonnia
diplomacy_Faction_LordofChange_&_OtherFactionChaos	wh_main_sc_chs_chaos
diplomacy_Faction_LordofChange_&_OtherFactionChaos_&_Negative	wh_main_sc_chs_chaos
diplomacy_Faction_LordofChange_&_OtherFactionChaos_&_Positive	wh_main_sc_chs_chaos
diplomacy_Faction_LordofChange_&_OtherFactionDwarf	wh_main_sc_dwf_dwarfs
diplomacy_Faction_LordofChange_&_OtherFactionDwarf_&_Negative	wh_main_sc_dwf_dwarfs
diplomacy_Faction_LordofChange_&_OtherFactionDwarf_&_Positive	wh_main_sc_dwf_dwarfs
diplomacy_Faction_LordofChange_&_OtherFactionEmpire	wh_main_sc_emp_empire
diplomacy_Faction_LordofChange_&_OtherFactionEmpire_&_Negative	wh_main_sc_emp_empire
diplomacy_Faction_LordofChange_&_OtherFactionEmpire_&_Positive	wh_main_sc_emp_empire
diplomacy_Faction_LordofChange_&_OtherFactionGreenskin	wh_main_sc_grn_greenskins
diplomacy_Faction_LordofChange_&_OtherFactionGreenskin_&_Negative	wh_main_sc_grn_greenskins
diplomacy_Faction_LordofChange_&_OtherFactionGreenskin_&_Positive	wh_main_sc_grn_greenskins
diplomacy_Faction_LordofChange_&_OtherFactionVamp	wh_main_sc_vmp_vampire_counts
